4.825524609375000000e+04
4.179026210937499854e+04
3.937096126302083576e+04
3.662295043945312500e+04
3.452949289062499884e+04
3.252943706054687573e+04
3.107483670479910870e+04
2.976933353271484521e+04
2.851396120876735949e+04
2.754752711914062456e+04
2.660299796697443162e+04
2.589803530273437354e+04
2.519435728665865463e+04
2.448371935686383949e+04
2.395683742187499956e+04
2.346227619628906177e+04
2.298516208065257524e+04
2.257507102322048740e+04
2.227637234786184126e+04
2.196314766113281075e+04
2.166304283389136981e+04
2.140506883877841028e+04
2.115243806895380476e+04
2.090458657226562354e+04
2.066491335546875052e+04
2.044902930438701878e+04
2.025509010778356605e+04
2.008220742536272155e+04
1.994124832637392319e+04
1.983020959309895989e+04
1.966815063004032345e+04
1.955687453002929760e+04
1.944238387784090810e+04
1.936708938419117476e+04
1.934430682477678420e+04
1.924568633355034763e+04
1.918164606471706065e+04
1.911696814607319175e+04
1.909823265224359056e+04
1.907957304931640465e+04
1.905142629573170780e+04
1.899816963123139794e+04
1.893956126907703583e+04
1.892760284090909045e+04
1.888387895616319292e+04
1.883370418860394057e+04
1.880103361660571682e+04
1.875262041015625073e+04
1.871034121691645487e+04
1.868982415625000067e+04
1.864351183746936294e+04
1.863381113656851085e+04
1.859813734890919659e+04
1.856850792281539179e+04
1.849547093927556853e+04
1.848763916538783451e+04
1.844123592036732589e+04
1.838909535627693913e+04
1.834388242849576272e+04
1.832145480468749884e+04
1.826702360399590179e+04
1.821933201077369085e+04
1.816697404513888978e+04
1.812711737976074073e+04
1.810796687800480868e+04
1.806897096354166570e+04
1.803064168901585799e+04
1.797634811006433665e+04
1.794434845306838906e+04
1.792246213867187544e+04
1.786988414255061798e+04
1.781647179768880233e+04
1.776057529163099389e+04
1.770646705421241495e+04
1.766900991666666596e+04
1.762231802271792913e+04
1.757976552100243498e+04
1.754486298953325240e+04
1.750980880018789685e+04
1.748792696899413932e+04
1.745039276861496910e+04
1.741108002929687427e+04
1.737702057723079997e+04
1.733068655133928405e+04
1.728914243221507422e+04
1.725559939362281875e+04
1.722463654700969710e+04
1.718827590221058199e+04
1.715037776290379043e+04
1.711250970160590441e+04
1.706855360040350206e+04
1.703966200216541984e+04
1.701083853326612734e+04
1.697997116855053173e+04
1.694814923725328845e+04
1.691067212422688681e+04
1.688872922237435705e+04
1.686642282665019229e+04
1.683236401712436782e+04
1.681320016601562384e+04
