4.761019140625000000e+04
3.821491406250000000e+04
3.584491406250000000e+04
2.618584570312500000e+04
2.602060156250000000e+04
2.389073046875000000e+04
2.063176171875000000e+04
1.825425390625000000e+04
1.656515234375000000e+04
1.801779882812500000e+04
1.754598828125000000e+04
1.676942968750000000e+04
1.268614648437500000e+04
1.565291601562500000e+04
1.549915039062500000e+04
1.405172558593750000e+04
1.474034960937500000e+04
1.779153515625000000e+04
1.839578125000000000e+04
1.710232031250000000e+04
1.471146679687500000e+04
1.598744140625000000e+04
1.645414648437500000e+04
1.607829492187500000e+04
1.418721875000000000e+04
1.674072851562500000e+04
1.695533203125000000e+04
1.467406445312500000e+04
1.206691601562500000e+04
1.468068652343750000e+04
1.306515234375000000e+04
1.737571289062500000e+04
1.522148730468750000e+04
1.707505078125000000e+04
1.577989062500000000e+04
1.408080468750000000e+04
1.899255468750000000e+04
1.650247656250000000e+04
1.461869042968750000e+04
1.626687011718750000e+04
1.759801953125000000e+04
1.392809082031250000e+04
1.256982031250000000e+04
2.097326171875000000e+04
1.674902148437500000e+04
2.057138671875000000e+04
1.554808593750000000e+04
1.909535351562500000e+04
1.618659277343750000e+04
1.590223632812500000e+04
1.829558203125000000e+04
1.658717187500000000e+04
1.977884570312500000e+04
1.593684667968750000e+04
1.373305859375000000e+04
2.163453125000000000e+04
1.985863281250000000e+04
2.010821484375000000e+04
1.220680859375000000e+04
1.433379492187500000e+04
1.327759375000000000e+04
1.409375683593750000e+04
1.507594921875000000e+04
1.476402636718750000e+04
1.406319531250000000e+04
1.474723046875000000e+04
1.450695312500000000e+04
1.634339062500000000e+04
1.531604394531250000e+04
1.709591406250000000e+04
1.645589062500000000e+04
1.363613281250000000e+04
1.867385156250000000e+04
1.235890332031250000e+04
1.548568164062500000e+04
1.347612207031250000e+04
1.395417187500000000e+04
1.314413769531250000e+04
1.681422460937500000e+04
1.387694140625000000e+04
1.539028027343750000e+04
1.431059570312500000e+04
1.457452832031250000e+04
1.747851953125000000e+04
1.227342480468750000e+04
1.116288671875000000e+04
1.553660351562500000e+04
1.471951757812500000e+04
1.317429882812500000e+04
1.280631347656250000e+04
1.372013671875000000e+04
1.441493554687500000e+04
1.531891992187500000e+04
1.639521875000000000e+04
1.326565722656250000e+04
1.205165429687500000e+04
1.728691796875000000e+04
1.302009863281250000e+04
1.537213671875000000e+04
1.395584667968750000e+04
1.455543945312500000e+04
1.430098925781250000e+04
1.490050878906250000e+04
1.441383105468750000e+04
1.353496972656250000e+04
1.207391406250000000e+04
1.339225097656250000e+04
1.206982031250000000e+04
1.434645800781250000e+04
1.517153125000000000e+04
1.481322851562500000e+04
1.458760351562500000e+04
1.722772265625000000e+04
1.233255078125000000e+04
1.401542968750000000e+04
1.361016406250000000e+04
1.205546679687500000e+04
1.324086230468750000e+04
1.391928320312500000e+04
1.587527246093750000e+04
1.207475781250000000e+04
1.211485742187500000e+04
1.309048925781250000e+04
1.196272558593750000e+04
1.413174804687500000e+04
1.216326953125000000e+04
1.115038867187500000e+04
1.109898828125000000e+04
1.210805468750000000e+04
1.311346679687500000e+04
1.602133398437500000e+04
1.252957617187500000e+04
1.087518945312500000e+04
1.469324707031250000e+04
1.415273144531250000e+04
1.158698828125000000e+04
1.953650976562500000e+04
1.333177539062500000e+04
1.326007031250000000e+04
1.275487109375000000e+04
1.342305468750000000e+04
1.454291992187500000e+04
9.599693359375000000e+03
1.299059472656250000e+04
1.184674414062500000e+04
1.240190429687500000e+04
1.094001367187500000e+04
1.587342187500000000e+04
1.131235449218750000e+04
1.163462109375000000e+04
1.204531640625000000e+04
1.165543359375000000e+04
1.126925195312500000e+04
1.150389843750000000e+04
1.371803710937500000e+04
1.090833593750000000e+04
1.390822460937500000e+04
1.431894921875000000e+04
1.288326074218750000e+04
1.532529394531250000e+04
1.250095410156250000e+04
1.246004492187500000e+04
1.519158984375000000e+04
1.544911132812500000e+04
1.259093847656250000e+04
1.174235351562500000e+04
1.054527343750000000e+04
1.545560546875000000e+04
1.368625976562500000e+04
1.093503515625000000e+04
1.273293554687500000e+04
1.375354882812500000e+04
1.269391406250000000e+04
1.142691601562500000e+04
9.960289062500000000e+03
1.447034179687500000e+04
1.145868750000000000e+04
1.188017773437500000e+04
1.186842968750000000e+04
1.194990234375000000e+04
1.606642187500000000e+04
1.143947070312500000e+04
1.135181054687500000e+04
1.140662500000000000e+04
1.106147070312500000e+04
1.180986425781250000e+04
1.522905761718750000e+04
1.015181445312500000e+04
1.087787890625000000e+04
1.171777929687500000e+04
9.193692382812500000e+03
1.379317187500000000e+04
8.934509765625000000e+03
1.062557324218750000e+04
1.302314257812500000e+04
1.403867968750000000e+04
1.247196679687500000e+04
1.360939257812500000e+04
1.163982031250000000e+04
1.065143945312500000e+04
1.092561718750000000e+04
1.371777929687500000e+04
1.320015625000000000e+04
1.074463183593750000e+04
1.294441699218750000e+04
9.612912109375000000e+03
9.975357421875000000e+03
1.160838574218750000e+04
1.642769921875000000e+04
1.131392578125000000e+04
1.066340527343750000e+04
1.083537597656250000e+04
9.996875976562500000e+03
1.319233984375000000e+04
1.124018945312500000e+04
1.208709960937500000e+04
1.073500195312500000e+04
1.193986132812500000e+04
1.102491894531250000e+04
1.113593164062500000e+04
1.131967675781250000e+04
1.687104296875000000e+04
1.187540820312500000e+04
1.474146093750000000e+04
9.182349609375000000e+03
1.029959570312500000e+04
1.455197167968750000e+04
1.017048437500000000e+04
1.206843945312500000e+04
1.311289550781250000e+04
1.245310156250000000e+04
1.069780273437500000e+04
1.245471875000000000e+04
1.364531640625000000e+04
9.965958984375000000e+03
1.082319140625000000e+04
1.045178125000000000e+04
1.273363085937500000e+04
1.100650976562500000e+04
1.228302734375000000e+04
1.069301464843750000e+04
9.705531250000000000e+03
1.072568945312500000e+04
1.432043945312500000e+04
1.234329199218750000e+04
1.046637500000000000e+04
1.301581445312500000e+04
9.528563476562500000e+03
1.394369042968750000e+04
1.231079687500000000e+04
1.029680078125000000e+04
1.199314550781250000e+04
1.323589648437500000e+04
9.933221679687500000e+03
1.215000585937500000e+04
1.045821777343750000e+04
9.952032226562500000e+03
1.332051757812500000e+04
1.259648632812500000e+04
1.324740234375000000e+04
9.425325195312500000e+03
9.457989257812500000e+03
